Date,Open,High,Low,Close,Range,lag_Close,ret_1d,ret_20d,long,short,signal,cumsum,position
2022-08-10T00:00:00.000000000-0400,175.99000549316406,180.47999572753906,173.9499969482422,178.33999633789062,6.529998779296875,168.52999877929688,0.058209206845368344,0.09083118445027805,0,0,0,32,1
2022-08-11T00:00:00.000000000-0400,179.7100067138672,183.10000610351562,176.3699951171875,177.49000549316406,6.730010986328125,178.33999633789062,-0.004766125727153958,0.12299906400533311,0,0,0,32,1
2022-08-12T00:00:00.000000000-0400,180.80999755859375,181.4600067138672,178.91000366210938,180.5,2.5500030517578125,177.49000549316406,0.016958670424695343,0.09593201787807581,0,0,0,32,1
2022-08-15T00:00:00.000000000-0400,178.9600067138672,181.44000244140625,178.1999969482422,180.88999938964844,3.2400054931640625,180.5,0.0021606614384954703,0.08168393237517657,0,0,0,32,1
2022-08-16T00:00:00.000000000-0400,179.44000244140625,180.99000549316406,177.0399932861328,179.47000122070312,3.95001220703125,180.88999938964844,-0.007850064535002588,0.020992163312273604,0,0,0,32,1
2022-08-17T00:00:00.000000000-0400,176.75999450683594,178.13999938964844,174.1699981689453,174.85000610351562,3.970001220703125,179.47000122070312,-0.02574243653960895,-0.04500513626734792,0,0,0,32,1
2022-08-18T00:00:00.000000000-0400,174.33999633789062,175.75999450683594,171.86000061035156,174.66000366210938,3.899993896484375,174.85000610351562,-0.0010866596212399937,-0.04645954354919424,0,0,0,32,1
2022-08-19T00:00:00.000000000-0400,170.1999969482422,172.32000732421875,167.0500030517578,167.9600067138672,5.2700042724609375,174.66000366210938,-0.0383602244804927,-0.007739100404848709,0,0,0,32,1
2022-08-22T00:00:00.000000000-0400,165.49000549316406,165.49000549316406,162.25999450683594,163.0500030517578,3.230010986328125,167.9600067138672,-0.029233171385102064,-0.02160210607005908,0,0,0,32,1
2022-08-23T00:00:00.000000000-0400,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,4.350006103515625,163.0500030517578,-0.01189820548970133,0.012315468357114945,0,0,0,32,1
2022-08-24T00:00:00.000000000-0400,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,5.69000244140625,161.11000061035156,0.013344881685428023,-0.03726858860701687,0,0,0,32,1
2022-08-25T00:00:00.000000000-0400,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,4.8600006103515625,163.25999450683594,0.03381112616802029,0.0501493124525656,1,0,1,33,1
2022-08-26T00:00:00.000000000-0400,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,9.25,168.77999877929688,-0.041474108606633364,0.01684470504694735,1,0,1,34,1
2022-08-29T00:00:00.000000000-0400,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,4.040008544921875,161.77999877929688,-0.01613302404527872,-0.0047520449049018865,0,0,0,34,1
2022-08-30T00:00:00.000000000-0400,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,5.75,159.1699981689453,-0.012627973424379269,-0.018915030483286133,0,0,0,34,1
2022-08-31T00:00:00.000000000-0400,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,5.6999969482421875,157.16000366210938,0.036714105874400715,-0.03477494235694234,0,0,0,34,1
2022-09-01T00:00:00.000000000-0400,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,7.0099945068359375,162.92999267578125,0.014914429778474458,-0.030544682477289364,0,0,0,34,1
2022-09-02T00:00:00.000000000-0400,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,8.709991455078125,165.36000061035156,-0.03047891429323879,-0.04063187877046903,0,0,0,34,1
2022-09-06T00:00:00.000000000-0400,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,4.0,160.32000732421875,-0.011102881466853787,-0.06878124354694382,0,0,0,34,1
2022-09-07T00:00:00.000000000-0400,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,4.1500091552734375,158.5399932861328,0.011669018429796063,-0.048300002661890495,0,0,0,34,1
2022-09-08T00:00:00.000000000-0400,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,4.489990234375,160.38999938964844,0.010412109079745324,-0.0912863020836453,0,0,0,34,1
2022-09-09T00:00:00.000000000-0400,163.25,169.5399932861328,163.02000427246094,169.14999389648438,6.519989013671875,162.05999755859375,0.04374920674256577,-0.04698862661875858,0,0,0,34,1
2022-09-12T00:00:00.000000000-0400,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,4.1100006103515625,169.14999389648438,-0.0011231876409848462,-0.06393348080960004,0,0,0,34,1
2022-09-13T00:00:00.000000000-0400,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,8.960006713867188,168.9600067138672,-0.09369082150820873,-0.1534634009646888,0,-1,-1,33,0
2022-09-14T00:00:00.000000000-0400,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,4.489990234375,153.1300048828125,-0.010840485921617682,-0.15601493179669068,0,0,0,33,1
2022-09-15T00:00:00.000000000-0400,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,5.5,151.47000122070312,-0.012675765190941823,-0.1446954656483087,0,0,0,33,1
2022-09-16T00:00:00.000000000-0400,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,4.290008544921875,149.5500030517578,-0.021798794377133834,-0.16242991973629006,0,0,0,33,1
2022-09-19T00:00:00.000000000-0400,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,3.4799957275390625,146.2899932861328,0.011825901057664012,-0.11871875234784657,0,0,0,33,1
2022-09-20T00:00:00.000000000-0400,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,3.6199951171875,148.02000427246094,-0.013038831771803872,-0.10401721187630697,0,0,0,33,1
2022-09-21T00:00:00.000000000-0400,146.38999938964844,149.60000610351562,142.0,142.1199951171875,7.600006103515625,146.08999633789062,-0.02717503812869526,-0.1178698120614613,0,0,0,33,1
2022-09-22T00:00:00.000000000-0400,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,3.7100067138671875,142.1199951171875,0.004925501203782323,-0.12519899467325624,0,0,0,33,1
2022-09-23T00:00:00.000000000-0400,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,3.7299957275390625,142.82000732421875,-0.016874412116772763,-0.16808860837998452,0,0,0,33,1
2022-09-26T00:00:00.000000000-0400,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,6.0500030517578125,140.41000366210938,-0.028772939531032105,-0.1570651740254625,0,0,0,33,1
2022-09-27T00:00:00.000000000-0400,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,5.3000030517578125,136.3699951171875,-0.014446001989002255,-0.15561980622861915,0,0,0,33,1
2022-09-28T00:00:00.000000000-0400,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,7.7599945068359375,134.39999389648438,0.05364588572392637,-0.09894376870332722,0,0,0,33,1
2022-09-29T00:00:00.000000000-0400,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,4.6399993896484375,141.61000061035156,-0.03672054887246479,-0.16276922731129506,0,0,0,33,1
2022-09-30T00:00:00.000000000-0400,136.0500030517578,140.99000549316406,135.5,135.67999267578125,5.4900054931640625,136.41000366210938,-0.005351594213987232,-0.1794872268082971,0,0,0,33,1
2022-10-03T00:00:00.000000000-0400,137.13999938964844,139.6199951171875,136.10000610351562,138.61000061035156,3.519989013671875,135.67999267578125,0.021594988891043165,-0.13541670235806913,0,0,0,33,1
2022-10-04T00:00:00.000000000-0400,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,3.0500030517578125,138.61000061035156,0.012048179507911927,-0.11517595105406819,0,0,0,33,1
2022-10-05T00:00:00.000000000-0400,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,5.4300079345703125,140.27999877929688,-0.009267201761265387,-0.1334871484729937,0,0,0,33,1
2022-10-06T00:00:00.000000000-0400,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,4.8499908447265625,138.97999572753906,0.0006476586519412741,-0.14186098099910704,0,0,0,33,1
2022-10-07T00:00:00.000000000-0400,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,5.8499908447265625,139.07000732421875,-0.040411376141474054,-0.2110552659557866,0,0,0,33,1
2022-10-10T00:00:00.000000000-0400,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,4.2400054931640625,133.4499969482422,0.0025477433170904007,-0.20815584771664097,0,0,0,33,1
2022-10-11T00:00:00.000000000-0400,131.6199951171875,132.66000366210938,126.98999786376953,128.5399932861328,5.670005798339844,133.7899932861328,-0.03924060291095144,-0.16058258220195287,0,0,0,33,1
2022-10-12T00:00:00.000000000-0400,128.32000732421875,129.6699981689453,126.25,127.5,3.4199981689453125,128.5399932861328,-0.008090814847156236,-0.1582491650328638,0,0,0,33,1
2022-10-13T00:00:00.000000000-0400,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,8.610000610351562,127.5,0.02188230028339455,-0.12878642174924793,0,0,0,33,1
2022-10-14T00:00:00.000000000-0400,131.0,131.7899932861328,126.5199966430664,126.76000213623047,5.269996643066406,130.2899932861328,-0.02709334048509815,-0.13350189381513655,0,0,0,33,1
2022-10-17T00:00:00.000000000-0400,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,4.6100006103515625,126.76000213623047,0.05743129557601656,-0.0944467678881773,0,0,0,33,1
2022-10-18T00:00:00.000000000-0400,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,6.44000244140625,134.0399932861328,-0.009250897467056873,-0.09097127537326011,0,0,0,33,1
2022-10-19T00:00:00.000000000-0400,132.88999938964844,137.0,132.22000122070312,133.22999572753906,4.779998779296875,132.8000030517578,0.003237896580572164,-0.0625527701595967,0,0,0,33,1
2022-10-20T00:00:00.000000000-0400,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,5.4600067138671875,133.22999572753906,-0.012759866417159982,-0.07905060891988458,0,0,0,33,1
2022-10-21T00:00:00.000000000-0400,126.30999755859375,130.1199951171875,125.44000244140625,130.00999450683594,4.67999267578125,131.52999877929688,-0.011556331533245534,-0.07406886179064998,0,0,0,33,1
2022-10-24T00:00:00.000000000-0400,127.25,133.47999572753906,124.56999969482422,129.72000122070312,8.909996032714844,130.00999450683594,-0.00223054609941975,-0.04876434798409868,0,0,0,33,1
2022-10-25T00:00:00.000000000-0400,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,7.760009765625,129.72000122070312,0.060052368276493295,0.023139886544540245,0,0,0,33,1
2022-10-26T00:00:00.000000000-0400,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,7.0200042724609375,137.50999450683594,-0.05592311460847965,-0.08325678437481043,0,0,0,33,1
2022-10-27T00:00:00.000000000-0400,97.9800033569336,102.5,96.37999725341797,97.94000244140625,6.120002746582031,129.82000732421875,-0.24557081408256154,-0.2820174487788607,0,0,0,33,1
2022-10-28T00:00:00.000000000-0400,99.58000183105469,100.8499984741211,97.51000213623047,99.19999694824219,3.339996337890625,97.94000244140625,0.012864962991906648,-0.2688679075529661,0,0,0,33,1
2022-10-31T00:00:00.000000000-0400,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,6.720001220703125,99.19999694824219,-0.06088703096719039,-0.32789839656668995,0,0,0,33,1
2022-11-01T00:00:00.000000000-0400,94.33000183105469,97.48999786376953,93.55000305175781,95.19999694824219,3.9399948120117188,93.16000366210938,0.021897737290048402,-0.32135730127841855,0,0,0,33,1
2022-11-02T00:00:00.000000000-0400,94.20999908447266,95.19999694824219,90.4800033569336,90.54000091552734,4.719993591308594,95.19999694824219,-0.0489495397279095,-0.3485393315666455,0,0,0,33,1
2022-11-03T00:00:00.000000000-0400,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,2.0499954223632812,90.54000091552734,-0.018003062038167372,-0.3606816784381812,0,0,0,33,1
2022-11-04T00:00:00.000000000-0400,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,3.3000030517578125,88.91000366210938,0.021144946305059698,-0.3196702660792138,0,0,0,33,1
2022-11-07T00:00:00.000000000-0500,94.77999877929688,96.87999725341797,93.0999984741211,96.72000122070312,3.779998779296875,90.79000091552734,0.0653155660907323,-0.2770759692479329,0,0,0,33,1
2022-11-08T00:00:00.000000000-0500,95.91999816894531,97.80000305175781,94.79000091552734,96.47000122070312,3.0100021362304688,96.72000122070312,-0.002584780777964757,-0.24949427213708641,0,0,0,33,1
2022-11-09T00:00:00.000000000-0500,101.72000122070312,104.9000015258789,100.73999786376953,101.47000122070312,4.160003662109375,96.47000122070312,0.051829583670897295,-0.2041568531709559,0,0,0,33,1
2022-11-10T00:00:00.000000000-0500,107.12000274658203,112.75,104.61000061035156,111.87000274658203,8.139999389648438,101.47000122070312,0.10249336159224343,-0.1413768630649801,0,0,0,33,1
2022-11-11T00:00:00.000000000-0500,109.2300033569336,114.9000015258789,108.80999755859375,113.0199966430664,6.090003967285156,111.87000274658203,0.010279734229464932,-0.10839385659206224,0,0,0,33,1
2022-11-14T00:00:00.000000000-0500,110.98999786376953,116.2699966430664,110.80000305175781,114.22000122070312,5.469993591308594,113.0199966430664,0.010617630625370689,-0.14786625677547072,0,0,0,33,1
2022-11-15T00:00:00.000000000-0500,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,4.329994201660156,114.22000122070312,0.02503940272969607,-0.11837350044770989,0,0,0,33,1
2022-11-16T00:00:00.000000000-0500,114.5,116.08000183105469,112.66000366210938,113.2300033569336,3.4199981689453125,117.08000183105469,-0.03288348491552473,-0.1501162877127632,0,0,0,33,1
2022-11-17T00:00:00.000000000-0500,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,2.529998779296875,113.2300033569336,-0.015720271623416937,-0.1526648066404097,0,-1,-1,32,0
2022-11-18T00:00:00.000000000-0500,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,3.6999969482421875,111.44999694824219,0.0053836349927784966,-0.13814315986401948,0,0,0,32,1
2022-11-21T00:00:00.000000000-0500,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,3.1800003051757812,112.05000305175781,-0.01954486730709548,-0.15309898568812175,0,0,0,32,1
2022-11-22T00:00:00.000000000-0500,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,3.3000030517578125,109.86000061035156,0.014381957239000931,-0.1895861617835618,0,0,0,32,1
2022-11-23T00:00:00.000000000-0500,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,1.9399948120117188,111.44000244140625,0.007178709662931881,-0.13541833668630177,0,0,0,32,1
2022-11-25T00:00:00.000000000-0500,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,1.7100067138671875,112.23999786376953,-0.007394816620252875,0.13753319261720165,0,0,0,32,1
2022-11-28T00:00:00.000000000-0500,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,3.660003662109375,111.41000366210938,-0.023606541570440398,0.09657260207430318,0,-1,-1,31,0
2022-11-29T00:00:00.000000000-0500,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,2.4000015258789062,108.77999877929688,0.0062511519838810425,0.17496774132258786,0,0,0,31,1
2022-11-30T00:00:00.000000000-0500,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,8.780006408691406,109.45999908447266,0.0789329386251938,0.2405462422265523,0,0,0,31,1
2022-12-01T00:00:00.000000000-0500,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,2.7999954223632812,118.0999984741211,0.019813751037413452,0.33024079107062554,0,0,0,31,1
2022-12-02T00:00:00.000000000-0500,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,6.430000305175781,120.44000244140625,0.02532377416587228,0.3889325472651741,0,0,0,31,1
2022-12-05T00:00:00.000000000-0500,121.75,124.66999816894531,121.3499984741211,122.43000030517578,3.3199996948242188,123.48999786376953,-0.00858367136553928,0.3484965202179793,0,0,0,31,1
2022-12-06T00:00:00.000000000-0500,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,6.810005187988281,122.43000030517578,-0.06787550059527725,0.17990075792259597,0,0,0,31,1
2022-12-07T00:00:00.000000000-0500,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,3.0,114.12000274658203,-0.0016649354787361403,0.18098889668849316,0,0,0,31,1
2022-12-08T00:00:00.000000000-0500,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,2.75,113.93000030517578,0.012288260529525363,0.13659210055793003,0,0,0,31,1
2022-12-09T00:00:00.000000000-0500,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,3.6699981689453125,115.33000183105469,0.004942336649393253,0.036023944581694334,0,0,0,31,1
